timestamp,close,close_spy,high_spy,low_spy,open_spy,volume_spy
2025-07-23 16:40:00+00:00,631.9381713867188,631.9381713867188,631.9600219726562,631.5499877929688,631.6900024414062,461304
2025-07-23 16:45:00+00:00,631.864990234375,631.864990234375,632.1099853515625,631.739990234375,631.9299926757812,1935995
2025-07-23 16:50:00+00:00,631.75,631.75,631.9598999023438,631.7401123046875,631.875,255240
2025-07-23 16:55:00+00:00,631.8599853515625,631.8599853515625,632.010009765625,631.739990234375,631.75,250560
2025-07-23 17:00:00+00:00,632.1099853515625,632.1099853515625,632.1699829101562,631.780029296875,631.8599853515625,376355
2025-07-23 17:05:00+00:00,632.0250244140625,632.0250244140625,632.1699829101562,631.97998046875,632.1099853515625,439774
2025-07-23 17:10:00+00:00,631.6799926757812,631.6799926757812,632.0900268554688,631.655029296875,632.029296875,456418
2025-07-23 17:15:00+00:00,631.7449951171875,631.7449951171875,631.8900146484375,631.5250244140625,631.6749877929688,1123610
2025-07-23 17:20:00+00:00,632.094970703125,632.094970703125,632.114990234375,631.7249755859375,631.739990234375,1336157
2025-07-23 17:25:00+00:00,632.0999755859375,632.0999755859375,632.1950073242188,631.97998046875,632.094970703125,801992
2025-07-23 17:30:00+00:00,632.2750244140625,632.2750244140625,632.280029296875,632.0599975585938,632.1099853515625,562015
2025-07-23 17:35:00+00:00,632.3350219726562,632.3350219726562,632.3400268554688,632.1849975585938,632.2750244140625,346587
2025-07-23 17:40:00+00:00,632.7249755859375,632.7249755859375,632.75,632.280029296875,632.3400268554688,895251
2025-07-23 17:45:00+00:00,632.760009765625,632.760009765625,632.85009765625,632.6300048828125,632.72998046875,719039
2025-07-23 17:50:00+00:00,632.5499877929688,632.5499877929688,632.885009765625,631.7899780273438,632.760009765625,2063415
2025-07-23 17:55:00+00:00,632.5117797851562,632.5117797851562,632.719970703125,632.489990234375,632.5399780273438,723280
2025-07-23 18:00:00+00:00,632.7899780273438,632.7899780273438,632.8599853515625,632.5150146484375,632.5150146484375,502708
2025-07-23 18:05:00+00:00,632.9199829101562,632.9199829101562,632.9299926757812,632.75,632.7999877929688,569789
2025-07-23 18:10:00+00:00,633.22998046875,633.22998046875,633.2899780273438,632.9000244140625,632.9199829101562,890694
2025-07-23 18:15:00+00:00,633.094970703125,633.094970703125,633.3400268554688,633.0809936523438,633.239990234375,700075
2025-07-23 18:20:00+00:00,633.4000244140625,633.4000244140625,633.4600219726562,633.0900268554688,633.0999755859375,666919
2025-07-23 18:25:00+00:00,633.2349853515625,633.2349853515625,633.6500244140625,633.219970703125,633.4000244140625,1108824
2025-07-23 18:30:00+00:00,633.1849975585938,633.1849975585938,633.3099975585938,633.10498046875,633.2349853515625,558459
2025-07-23 18:35:00+00:00,633.260009765625,633.260009765625,633.4400024414062,633.1500244140625,633.1799926757812,478856
2025-07-23 18:40:00+00:00,633.3693237304688,633.3693237304688,633.47998046875,633.219970703125,633.260009765625,605602
2025-07-23 18:45:00+00:00,633.4099731445312,633.4099731445312,633.4385986328125,633.260009765625,633.3699951171875,377022
2025-07-23 18:50:00+00:00,633.3800048828125,633.3800048828125,633.4299926757812,633.2650146484375,633.4099731445312,489117
2025-07-23 18:55:00+00:00,633.2650146484375,633.2650146484375,633.3900146484375,633.2100219726562,633.3699951171875,434396
2025-07-23 19:00:00+00:00,633.1599731445312,633.1599731445312,633.3380126953125,633.155029296875,633.280029296875,472606
2025-07-23 19:05:00+00:00,633.2249755859375,633.2249755859375,633.3099975585938,632.9550170898438,633.1599731445312,1734961
2025-07-23 19:10:00+00:00,633.1649780273438,633.1649780273438,633.3400268554688,633.1500244140625,633.22998046875,677333
2025-07-23 19:15:00+00:00,633.2050170898438,633.2050170898438,633.280029296875,633.0999755859375,633.1599731445312,354417
2025-07-23 19:20:00+00:00,633.260009765625,633.260009765625,633.3099975585938,633.1849975585938,633.1950073242188,546892
2025-07-23 19:25:00+00:00,633.3599853515625,633.3599853515625,633.389892578125,633.2000122070312,633.260009765625,701692
2025-07-23 19:30:00+00:00,633.1849975585938,633.1849975585938,633.3599853515625,633.1320190429688,633.3599853515625,678679
2025-07-23 19:35:00+00:00,633.1849975585938,633.1849975585938,633.2348022460938,633.0607299804688,633.1799926757812,956954
2025-07-23 19:40:00+00:00,633.0,633.0,633.1950073242188,632.9400024414062,633.1799926757812,1206416
2025-07-23 19:45:00+00:00,633.260009765625,633.260009765625,633.32861328125,632.9600219726562,632.989990234375,1289811
2025-07-23 19:50:00+00:00,633.47998046875,633.47998046875,633.719970703125,633.10498046875,633.260009765625,2195017
2025-07-23 19:55:00+00:00,634.1599731445312,634.1599731445312,634.1599731445312,633.3499755859375,633.469970703125,3956515
2025-07-24 13:30:00+00:00,634.6199951171875,634.6199951171875,634.9099731445312,634.2999877929688,634.5999755859375,2893638
2025-07-24 13:35:00+00:00,634.25,634.25,634.739990234375,634.0999755859375,634.6187744140625,1072163
2025-07-24 13:40:00+00:00,634.5800170898438,634.5800170898438,634.6400146484375,633.989990234375,634.25,1080552
2025-07-24 13:45:00+00:00,635.2100219726562,635.2100219726562,635.3900146484375,634.489990234375,634.5599975585938,1003021
2025-07-24 13:50:00+00:00,634.6500244140625,634.6500244140625,635.280029296875,634.6400146484375,635.2100219726562,1121794
2025-07-24 13:55:00+00:00,635.0650024414062,635.0650024414062,635.114990234375,634.5850219726562,634.6589965820312,748750
2025-07-24 14:00:00+00:00,634.9949951171875,634.9949951171875,635.260009765625,634.8400268554688,635.1099853515625,741972
2025-07-24 14:05:00+00:00,634.8400268554688,634.8400268554688,635.3400268554688,634.739990234375,634.989990234375,798203
2025-07-24 14:10:00+00:00,634.3049926757812,634.3049926757812,634.9500122070312,634.22998046875,634.8400268554688,1311942
2025-07-24 14:15:00+00:00,634.6199951171875,634.6199951171875,634.6199951171875,634.0700073242188,634.3099975585938,959741
2025-07-24 14:20:00+00:00,634.594970703125,634.594970703125,634.7449951171875,634.510009765625,634.614990234375,540182
2025-07-24 14:25:00+00:00,634.8200073242188,634.8200073242188,634.8900146484375,634.4199829101562,634.5850219726562,590904
2025-07-24 14:30:00+00:00,634.8800048828125,634.8800048828125,635.02001953125,634.72998046875,634.8200073242188,511581
2025-07-24 14:35:00+00:00,635.0850219726562,635.0850219726562,635.1699829101562,634.7999877929688,634.8800048828125,609385
2025-07-24 14:40:00+00:00,635.1699829101562,635.1699829101562,635.2100219726562,635.0399780273438,635.0850219726562,507042
2025-07-24 14:45:00+00:00,635.4050903320312,635.4050903320312,635.4299926757812,635.1199951171875,635.1600952148438,571757
2025-07-24 14:50:00+00:00,635.5599975585938,635.5599975585938,635.5706176757812,635.3699951171875,635.4050903320312,648174
2025-07-24 14:55:00+00:00,635.510009765625,635.510009765625,635.6199951171875,635.39501953125,635.5499877929688,612065
2025-07-24 15:00:00+00:00,635.6699829101562,635.6699829101562,635.8900146484375,635.47998046875,635.52001953125,995529
2025-07-24 15:05:00+00:00,635.719970703125,635.719970703125,635.760009765625,635.5800170898438,635.6500244140625,474850
2025-07-24 15:10:00+00:00,635.8200073242188,635.8200073242188,635.8900146484375,635.6500244140625,635.72998046875,541487
2025-07-24 15:15:00+00:00,635.52001953125,635.52001953125,635.8900146484375,635.4500122070312,635.8200073242188,636104
2025-07-24 15:20:00+00:00,635.6389770507812,635.6389770507812,635.6950073242188,635.5,635.530029296875,524080
2025-07-24 15:25:00+00:00,635.5250244140625,635.5250244140625,635.6400146484375,635.3900146484375,635.6300048828125,459297
2025-07-24 15:30:00+00:00,635.3599853515625,635.3599853515625,635.614990234375,635.3599853515625,635.5250244140625,467709
2025-07-24 15:35:00+00:00,635.4949951171875,635.4949951171875,635.5,635.25,635.3699951171875,483376
2025-07-24 15:40:00+00:00,635.4299926757812,635.4299926757812,635.530029296875,635.3400268554688,635.489990234375,437078
2025-07-24 15:45:00+00:00,635.4949951171875,635.4949951171875,635.5700073242188,635.2899780273438,635.4299926757812,475275
2025-07-24 15:50:00+00:00,635.6400146484375,635.6400146484375,635.72998046875,635.469970703125,635.5,474499
2025-07-24 15:55:00+00:00,635.5399780273438,635.5399780273438,635.7100219726562,635.5250244140625,635.64501953125,296312
2025-07-24 16:00:00+00:00,635.260009765625,635.260009765625,635.5800170898438,635.1199951171875,635.530029296875,650468
2025-07-24 16:05:00+00:00,635.0501098632812,635.0501098632812,635.27001953125,634.9749755859375,635.27001953125,579136
2025-07-24 16:10:00+00:00,634.7899780273438,634.7899780273438,635.1099853515625,634.75,635.0599975585938,595043
2025-07-24 16:15:00+00:00,634.9202270507812,634.9202270507812,634.9650268554688,634.6199951171875,634.780029296875,578580
2025-07-24 16:20:00+00:00,634.7999877929688,634.7999877929688,635.0798950195312,634.7349853515625,634.9299926757812,403427
2025-07-24 16:25:00+00:00,634.5650024414062,634.5650024414062,634.8101196289062,634.280029296875,634.8099975585938,1218276
2025-07-24 16:30:00+00:00,634.594970703125,634.594970703125,634.739990234375,634.4500122070312,634.5700073242188,780956
2025-07-24 16:35:00+00:00,634.8599853515625,634.8599853515625,634.885009765625,634.4500122070312,634.5900268554688,535992
2025-07-24 16:40:00+00:00,634.9600219726562,634.9600219726562,635.02001953125,634.8099975585938,634.8699951171875,540005
2025-07-24 16:45:00+00:00,634.8300170898438,634.8300170898438,635.010009765625,634.6599731445312,634.9600219726562,422338
2025-07-24 16:50:00+00:00,634.9650268554688,634.9650268554688,635.0050048828125,634.6300048828125,634.8347778320312,480104
2025-07-24 16:55:00+00:00,634.885009765625,634.885009765625,634.97998046875,634.7249755859375,634.9600219726562,420557
2025-07-24 17:00:00+00:00,635.0700073242188,635.0700073242188,635.0850219726562,634.760009765625,634.8800048828125,401688
2025-07-24 17:05:00+00:00,635.4400024414062,635.4400024414062,635.4500122070312,635.0599975585938,635.0599975585938,653194
2025-07-24 17:10:00+00:00,635.8350219726562,635.8350219726562,635.864990234375,635.4400024414062,635.4500122070312,792420
2025-07-24 17:15:00+00:00,635.7799072265625,635.7799072265625,635.97998046875,635.5900268554688,635.8400268554688,667509
2025-07-24 17:20:00+00:00,635.7050170898438,635.7050170898438,635.780029296875,635.510009765625,635.780029296875,383577
2025-07-24 17:25:00+00:00,635.3800048828125,635.3800048828125,635.7100219726562,635.36181640625,635.7000122070312,312933
2025-07-24 17:30:00+00:00,635.5349731445312,635.5349731445312,635.5800170898438,635.3499755859375,635.3800048828125,268570
2025-07-24 17:35:00+00:00,635.4400024414062,635.4400024414062,635.5883178710938,635.414794921875,635.52001953125,307188
2025-07-24 17:40:00+00:00,635.2650146484375,635.2650146484375,635.5050048828125,635.219970703125,635.4400024414062,502476
2025-07-24 17:45:00+00:00,635.3947143554688,635.3947143554688,635.4786987304688,635.22998046875,635.2650146484375,448108
2025-07-24 17:50:00+00:00,635.4500122070312,635.4500122070312,635.52001953125,635.3250122070312,635.39501953125,356038
2025-07-24 17:55:00+00:00,635.2449951171875,635.2449951171875,635.4600219726562,635.125,635.4450073242188,421093
2025-07-24 18:00:00+00:00,635.6900024414062,635.6900024414062,635.7899780273438,635.22998046875,635.25,1129600
2025-07-24 18:05:00+00:00,635.7999877929688,635.7999877929688,635.8049926757812,635.5599975585938,635.6849975585938,728072
2025-07-24 18:10:00+00:00,635.85498046875,635.85498046875,636.1500244140625,635.77001953125,635.7949829101562,1218074
2025-07-24 18:15:00+00:00,635.8574829101562,635.8574829101562,635.9500122070312,635.7750244140625,635.8499755859375,621688
2025-07-24 18:20:00+00:00,635.6900024414062,635.6900024414062,635.864990234375,635.5599975585938,635.864990234375,1500818
2025-07-24 18:25:00+00:00,635.780029296875,635.780029296875,635.8499145507812,635.6699829101562,635.6900024414062,523153
2025-07-24 18:30:00+00:00,635.6599731445312,635.6599731445312,635.9299926757812,635.6116943359375,635.7849731445312,889034
2025-07-24 18:35:00+00:00,635.4949951171875,635.4949951171875,635.6798706054688,635.4650268554688,635.6599731445312,622048
2025-07-24 18:40:00+00:00,635.4099731445312,635.4099731445312,635.5449829101562,635.3699951171875,635.510009765625,453507
2025-07-24 18:45:00+00:00,635.1599731445312,635.1599731445312,635.4299926757812,634.6900024414062,635.4099731445312,1290227
2025-07-24 18:50:00+00:00,635.0899047851562,635.0899047851562,635.1799926757812,634.9199829101562,635.1699829101562,646741
2025-07-24 18:55:00+00:00,635.2299194335938,635.2299194335938,635.3599853515625,635.0599975585938,635.0800170898438,1107368
2025-07-24 19:00:00+00:00,635.3800048828125,635.3800048828125,635.4199829101562,635.1300048828125,635.219970703125,740112
2025-07-24 19:05:00+00:00,635.3099975585938,635.3099975585938,635.375,635.2000122070312,635.3699951171875,368620
2025-07-24 19:10:00+00:00,635.4299926757812,635.4299926757812,635.5250244140625,635.3200073242188,635.3200073242188,575388
2025-07-24 19:15:00+00:00,635.5399780273438,635.5399780273438,635.5900268554688,635.4149780273438,635.4299926757812,641367
2025-07-24 19:20:00+00:00,635.6799926757812,635.6799926757812,635.739990234375,635.4849853515625,635.5399780273438,597130
2025-07-24 19:25:00+00:00,635.4718017578125,635.4718017578125,635.7550048828125,635.2999877929688,635.6849975585938,1037507
2025-07-24 19:30:00+00:00,635.4500122070312,635.4500122070312,635.5750122070312,635.385009765625,635.4749755859375,895059
2025-07-24 19:35:00+00:00,635.2000122070312,635.2000122070312,635.5,635.1920166015625,635.4400024414062,1108015
2025-07-24 19:40:00+00:00,635.0800170898438,635.0800170898438,635.260009765625,634.844970703125,635.2000122070312,1294484
2025-07-24 19:45:00+00:00,634.9400024414062,634.9400024414062,635.0900268554688,634.5850219726562,635.0850219726562,1619843
2025-07-24 19:50:00+00:00,634.9500122070312,634.9500122070312,635.1699829101562,634.6300048828125,634.9299926757812,3372610
2025-07-24 19:55:00+00:00,634.4500122070312,634.4500122070312,635.0549926757812,634.25,634.9500122070312,6720227
2025-07-25 13:30:00+00:00,635.25,635.25,635.3099975585938,634.8400268554688,635.0900268554688,2047201
2025-07-25 13:35:00+00:00,635.3099975585938,635.3099975585938,635.489990234375,634.9600219726562,635.25,886152
2025-07-25 13:40:00+00:00,635.29931640625,635.29931640625,635.4149780273438,635.114990234375,635.3099975585938,718221
2025-07-25 13:45:00+00:00,635.39501953125,635.39501953125,635.4450073242188,635.1300048828125,635.2999877929688,850377
2025-07-25 13:50:00+00:00,635.4199829101562,635.4199829101562,635.5999755859375,635.1500244140625,635.3900146484375,793145
2025-07-25 13:55:00+00:00,635.239990234375,635.239990234375,635.5499877929688,635.1400146484375,635.4199829101562,638999
2025-07-25 14:00:00+00:00,634.9199829101562,634.9199829101562,635.4500122070312,634.9199829101562,635.25,663615
2025-07-25 14:05:00+00:00,635.1900024414062,635.1900024414062,635.3400268554688,634.8699951171875,634.911376953125,748603
2025-07-25 14:10:00+00:00,635.3049926757812,635.3049926757812,635.5700073242188,635.1900024414062,635.1900024414062,615884
2025-07-25 14:15:00+00:00,635.5750122070312,635.5750122070312,635.5800170898438,635.2252807617188,635.3051147460938,478082
2025-07-25 14:20:00+00:00,635.25,635.25,635.6099853515625,635.1500244140625,635.5700073242188,529768
2025-07-25 14:25:00+00:00,635.469970703125,635.469970703125,635.5399780273438,635.239990234375,635.239990234375,437022
2025-07-25 14:30:00+00:00,635.5869140625,635.5869140625,635.9400024414062,635.2899780273438,635.469970703125,820196
2025-07-25 14:35:00+00:00,635.719970703125,635.719970703125,635.9000244140625,635.5899047851562,635.5900268554688,602198
2025-07-25 14:40:00+00:00,635.9550170898438,635.9550170898438,635.989990234375,635.7130126953125,635.7130126953125,542691
2025-07-25 14:45:00+00:00,635.969970703125,635.969970703125,636.1300048828125,635.8800048828125,635.9500122070312,725063
2025-07-25 14:50:00+00:00,635.905029296875,635.905029296875,635.989990234375,635.8300170898438,635.969970703125,445711
2025-07-25 14:55:00+00:00,635.8250122070312,635.8250122070312,635.9650268554688,635.6699829101562,635.89501953125,562441
2025-07-25 15:00:00+00:00,635.8200073242188,635.8200073242188,635.9400024414062,635.7000122070312,635.8099975585938,387947
2025-07-25 15:05:00+00:00,635.7349853515625,635.7349853515625,635.9174194335938,635.7000122070312,635.8300170898438,301554
